7724	1.072884e-06
7725	1.072884e-06
7726	1.072884e-06
7727	1.192093e-06
7728	1.192093e-06
7729	1.192093e-06
7730	1.311302e-06
7731	1.311302e-06
7732	1.311302e-06
7733	1.430511e-06
7734	1.430511e-06
7735	1.430511e-06
7736	1.549721e-06
7737	1.549721e-06
7738	1.549721e-06
7739	1.549721e-06
7740	1.549721e-06
7741	1.430511e-06
7742	1.430511e-06
7743	1.430511e-06
7744	1.311302e-06
7745	1.311302e-06
7746	1.192093e-06
7747	1.192093e-06
7748	1.192093e-06
7749	1.192093e-06
7750	1.072884e-06
7751	1.072884e-06
7752	1.072884e-06
7753	1.072884e-06
7754	1.072884e-06
7755	9.536743e-07
7756	9.536743e-07
7757	9.536743e-07
7758	9.536743e-07
7759	9.536743e-07
7760	9.536743e-07
7761	9.536743e-07
7762	9.536743e-07
7763	9.536743e-07
7764	9.536743e-07
7765	9.536743e-07
7766	9.536743e-07
7767	9.536743e-07
7768	9.536743e-07
7769	9.536743e-07
7770	9.536743e-07
7771	9.536743e-07
7772	9.536743e-07
7773	9.536743e-07
7774	9.536743e-07
7775	9.536743e-07
7776	9.536743e-07
7777	9.536743e-07
7778	9.536743e-07
7779	9.536743e-07
7780	9.536743e-07
7781	1.072884e-06
7782	1.072884e-06
7783	1.072884e-06
7784	1.192093e-06
7785	1.192093e-06
7786	1.192093e-06
7787	1.311302e-06
7788	1.311302e-06
7789	1.311302e-06
7790	1.430511e-06
7791	1.430511e-06
7792	1.549721e-06
7793	1.549721e-06
7794	1.549721e-06
7795	1.549721e-06
7796	1.668930e-06
7797	1.549721e-06
7798	1.549721e-06
7799	1.549721e-06
7800	1.549721e-06
7801	1.430511e-06
7802	1.430511e-06
7803	1.430511e-06
7804	1.311302e-06
7805	1.311302e-06
7806	1.192093e-06
7807	1.192093e-06
7808	1.192093e-06
7809	1.072884e-06
7810	1.072884e-06
7811	1.072884e-06
7812	1.072884e-06
7813	1.072884e-06
7814	1.072884e-06
7815	9.536743e-07
7816	9.536743e-07
7817	9.536743e-07
7818	9.536743e-07
7819	9.536743e-07
7820	9.536743e-07
7821	9.536743e-07
7822	9.536743e-07
7823	9.536743e-07
7824	9.536743e-07
7825	9.536743e-07
7826	9.536743e-07
7827	9.536743e-07
7828	9.536743e-07
7829	9.536743e-07
7830	9.536743e-07
7831	9.536743e-07
7832	9.536743e-07
7833	9.536743e-07
7834	9.536743e-07
7835	9.536743e-07
7836	9.536743e-07
7837	9.536743e-07
7838	9.536743e-07
7839	1.072884e-06
7840	1.072884e-06
7841	1.072884e-06
7842	1.072884e-06
7843	1.192093e-06
7844	1.192093e-06
7845	1.192093e-06
7846	1.311302e-06
7847	1.311302e-06
7848	1.430511e-06
7849	1.430511e-06
7850	1.430511e-06
7851	1.549721e-06
7852	1.549721e-06
7853	1.549721e-06
7854	1.549721e-06
7855	1.549721e-06
7856	1.549721e-06
7857	1.430511e-06
7858	1.430511e-06
7859	1.430511e-06
7860	1.311302e-06
7861	1.311302e-06
7862	1.192093e-06
7863	1.192093e-06
7864	1.192093e-06
7865	1.072884e-06
7866	1.072884e-06
7867	1.072884e-06
7868	9.536743e-07
7869	9.536743e-07
7870	9.536743e-07
7871	9.536743e-07
7872	9.536743e-07
7873	9.536743e-07
7874	9.536743e-07
7875	9.536743e-07
7876	9.536743e-07
7877	9.536743e-07
7878	8.344650e-07
7879	8.344650e-07
7880	8.344650e-07
7881	8.344650e-07
7882	8.344650e-07
7883	8.344650e-07
7884	8.344650e-07
7885	8.344650e-07
7886	8.344650e-07
7887	8.344650e-07
7888	8.344650e-07
7889	8.344650e-07
7890	8.344650e-07
7891	8.344650e-07
7892	8.344650e-07
7893	8.344650e-07
7894	8.344650e-07
7895	9.536743e-07
7896	9.536743e-07
7897	9.536743e-07
7898	9.536743e-07
7899	9.536743e-07
7900	9.536743e-07
7901	9.536743e-07
7902	9.536743e-07
7903	1.072884e-06
7904	1.072884e-06
7905	1.072884e-06
7906	1.072884e-06
7907	1.192093e-06
7908	1.192093e-06
7909	1.311302e-06
7910	1.311302e-06
7911	1.430511e-06
7912	1.430511e-06
7913	1.430511e-06
7914	1.430511e-06
7915	1.311302e-06
7916	1.311302e-06
7917	1.192093e-06
7918	1.192093e-06
7919	1.192093e-06
7920	1.072884e-06
7921	1.072884e-06
7922	9.536743e-07
7923	9.536743e-07
7924	9.536743e-07
7925	9.536743e-07
7926	9.536743e-07
7927	9.536743e-07
7928	9.536743e-07
7929	8.344650e-07
7930	8.344650e-07
7931	8.344650e-07
7932	8.344650e-07
7933	7.152557e-07
7934	7.152557e-07
7935	7.152557e-07
7936	7.152557e-07
7937	7.152557e-07
7938	7.152557e-07
7939	7.152557e-07
7940	7.152557e-07
7941	7.152557e-07
7942	7.152557e-07
7943	7.152557e-07
7944	7.152557e-07
7945	7.152557e-07
7946	7.152557e-07
7947	7.152557e-07
7948	7.152557e-07
7949	7.152557e-07
7950	7.152557e-07
7951	7.152557e-07
7952	7.152557e-07
7953	7.152557e-07
7954	8.344650e-07
7955	8.344650e-07
7956	8.344650e-07
7957	8.344650e-07
7958	8.344650e-07
7959	9.536743e-07
7960	9.536743e-07
7961	9.536743e-07
7962	9.536743e-07
7963	9.536743e-07
7964	9.536743e-07
7965	1.072884e-06
7966	1.072884e-06
7967	1.072884e-06
7968	1.192093e-06
7969	1.192093e-06
7970	1.192093e-06
7971	1.311302e-06
7972	1.311302e-06
7973	1.430511e-06
7974	1.311302e-06
7975	1.311302e-06
7976	1.192093e-06
7977	1.192093e-06
7978	1.072884e-06
7979	1.072884e-06
7980	1.072884e-06
7981	9.536743e-07
7982	9.536743e-07
7983	9.536743e-07
7984	9.536743e-07
7985	9.536743e-07
7986	8.344650e-07
7987	8.344650e-07
7988	8.344650e-07
7989	8.344650e-07
7990	7.152557e-07
7991	7.152557e-07
7992	7.152557e-07
7993	7.152557e-07
7994	7.152557e-07
7995	7.152557e-07
7996	7.152557e-07
7997	5.960464e-07
7998	5.960464e-07
7999	7.152557e-07
8000	7.152557e-07
8001	7.152557e-07
8002	7.152557e-07
8003	7.152557e-07
8004	7.152557e-07
8005	7.152557e-07
8006	7.152557e-07
8007	7.152557e-07
8008	7.152557e-07
8009	7.152557e-07
8010	7.152557e-07
8011	7.152557e-07
8012	7.152557e-07
8013	7.152557e-07
8014	8.344650e-07
8015	8.344650e-07
8016	8.344650e-07
8017	8.344650e-07
8018	8.344650e-07
8019	9.536743e-07
8020	9.536743e-07
8021	9.536743e-07
8022	9.536743e-07
8023	9.536743e-07
8024	9.536743e-07
8025	9.536743e-07
8026	9.536743e-07
8027	1.072884e-06
8028	1.072884e-06
8029	1.072884e-06
8030	1.192093e-06
8031	1.192093e-06
8032	1.311302e-06
8033	1.311302e-06
8034	1.430511e-06
8035	1.430511e-06
8036	1.430511e-06
8037	1.311302e-06
8038	1.311302e-06
8039	1.192093e-06
8040	1.192093e-06
8041	1.072884e-06
8042	1.072884e-06
8043	1.072884e-06
8044	9.536743e-07
8045	9.536743e-07
8046	9.536743e-07
8047	9.536743e-07
8048	9.536743e-07
8049	9.536743e-07
8050	8.344650e-07
8051	8.344650e-07
8052	8.344650e-07
8053	8.344650e-07
8054	8.344650e-07
8055	8.344650e-07
8056	7.152557e-07
8057	7.152557e-07
8058	7.152557e-07
8059	7.152557e-07
8060	7.152557e-07
8061	7.152557e-07
8062	7.152557e-07
8063	7.152557e-07
8064	7.152557e-07
8065	7.152557e-07
8066	7.152557e-07
8067	7.152557e-07
8068	7.152557e-07
8069	7.152557e-07
8070	7.152557e-07
8071	7.152557e-07
8072	7.152557e-07
8073	8.344650e-07
8074	8.344650e-07
8075	8.344650e-07
8076	8.344650e-07
8077	8.344650e-07
8078	8.344650e-07
8079	9.536743e-07
8080	9.536743e-07
8081	9.536743e-07
8082	9.536743e-07
8083	9.536743e-07
8084	9.536743e-07
8085	9.536743e-07
8086	1.072884e-06
8087	1.072884e-06
8088	1.072884e-06
8089	1.192093e-06
8090	1.192093e-06
8091	1.192093e-06
8092	1.311302e-06
8093	1.311302e-06
8094	1.430511e-06
8095	1.430511e-06
8096	1.549721e-06
8097	1.549721e-06
8098	1.549721e-06
8099	1.430511e-06
8100	1.430511e-06
8101	1.311302e-06
8102	1.311302e-06
8103	1.192093e-06
8104	1.192093e-06
8105	1.192093e-06
8106	1.072884e-06
8107	1.072884e-06
8108	1.072884e-06
8109	1.072884e-06
8110	9.536743e-07
8111	9.536743e-07
8112	9.536743e-07
8113	9.536743e-07
8114	9.536743e-07
8115	9.536743e-07
8116	9.536743e-07
8117	9.536743e-07
8118	9.536743e-07
8119	8.344650e-07
8120	8.344650e-07
8121	8.344650e-07
8122	8.344650e-07
8123	8.344650e-07
8124	8.344650e-07
8125	8.344650e-07
8126	8.344650e-07
8127	8.344650e-07
8128	8.344650e-07
8129	8.344650e-07
8130	8.344650e-07
8131	8.344650e-07
8132	8.344650e-07
8133	8.344650e-07
8134	8.344650e-07
8135	8.344650e-07
8136	8.344650e-07
8137	8.344650e-07
8138	9.536743e-07
8139	9.536743e-07
8140	9.536743e-07
8141	9.536743e-07
8142	9.536743e-07
8143	9.536743e-07
8144	9.536743e-07
8145	9.536743e-07
8146	9.536743e-07
8147	9.536743e-07
8148	1.072884e-06
8149	1.072884e-06
8150	1.072884e-06
8151	1.192093e-06
8152	1.192093e-06
8153	1.311302e-06
8154	1.311302e-06
8155	1.311302e-06
8156	1.430511e-06
8157	1.430511e-06
8158	1.549721e-06
8159	1.549721e-06
8160	1.549721e-06
8161	1.549721e-06
8162	1.549721e-06
8163	1.430511e-06
8164	1.430511e-06
8165	1.311302e-06
8166	1.311302e-06
8167	1.311302e-06
8168	1.192093e-06
8169	1.192093e-06
8170	1.072884e-06
8171	1.072884e-06
8172	1.072884e-06
8173	9.536743e-07
8174	9.536743e-07
8175	9.536743e-07
8176	9.536743e-07
8177	9.536743e-07
8178	9.536743e-07
8179	9.536743e-07
8180	9.536743e-07
8181	9.536743e-07
8182	9.536743e-07
8183	8.344650e-07
8184	8.344650e-07
8185	8.344650e-07
8186	8.344650e-07
8187	8.344650e-07
8188	8.344650e-07
8189	8.344650e-07
8190	8.344650e-07
8191	8.344650e-07
8192	8.344650e-07
8193	8.344650e-07
8194	8.344650e-07
8195	8.344650e-07
8196	8.344650e-07
8197	8.344650e-07
8198	8.344650e-07
8199	8.344650e-07
8200	9.536743e-07
8201	9.536743e-07
8202	9.536743e-07
8203	9.536743e-07
8204	9.536743e-07
8205	9.536743e-07
8206	9.536743e-07
8207	9.536743e-07
8208	9.536743e-07
8209	9.536743e-07
8210	1.072884e-06
8211	1.072884e-06
8212	1.072884e-06
8213	1.192093e-06
8214	1.192093e-06
8215	1.192093e-06
8216	1.311302e-06
8217	1.311302e-06
8218	1.430511e-06
8219	1.430511e-06
8220	1.430511e-06
8221	1.549721e-06
8222	1.549721e-06
8223	1.549721e-06
8224	1.549721e-06
8225	1.549721e-06
8226	1.549721e-06
8227	1.549721e-06
8228	1.549721e-06
8229	1.430511e-06
8230	1.430511e-06
8231	1.311302e-06
8232	1.311302e-06
8233	1.311302e-06
8234	1.192093e-06
8235	1.192093e-06
8236	1.192093e-06
8237	1.072884e-06
8238	1.072884e-06
8239	1.072884e-06
8240	1.072884e-06
8241	9.536743e-07
8242	9.536743e-07
8243	9.536743e-07
8244	9.536743e-07
8245	9.536743e-07
8246	9.536743e-07
8247	9.536743e-07
8248	9.536743e-07
8249	9.536743e-07
8250	9.536743e-07
8251	9.536743e-07
8252	9.536743e-07
8253	9.536743e-07
8254	9.536743e-07
8255	9.536743e-07
8256	9.536743e-07
8257	9.536743e-07
8258	9.536743e-07
8259	9.536743e-07
8260	9.536743e-07
8261	9.536743e-07
8262	9.536743e-07
8263	9.536743e-07
8264	9.536743e-07
8265	9.536743e-07
8266	9.536743e-07
8267	9.536743e-07
8268	9.536743e-07
8269	9.536743e-07
8270	9.536743e-07
8271	9.536743e-07
8272	1.072884e-06
8273	1.072884e-06
8274	1.072884e-06
8275	1.192093e-06
8276	1.192093e-06
8277	1.192093e-06
8278	1.192093e-06
8279	1.311302e-06
8280	1.311302e-06
8281	1.311302e-06
8282	1.430511e-06
8283	1.430511e-06
8284	1.549721e-06
8285	1.549721e-06
8286	1.549721e-06
8287	1.549721e-06
8288	1.549721e-06
8289	1.668930e-06
8290	1.549721e-06
8291	1.549721e-06
8292	1.549721e-06
8293	1.430511e-06
8294	1.430511e-06
8295	1.430511e-06
8296	1.430511e-06
8297	1.430511e-06
8298	1.311302e-06
8299	1.311302e-06
8300	1.311302e-06
8301	1.192093e-06
8302	1.192093e-06
8303	1.192093e-06
8304	1.072884e-06
8305	1.072884e-06
8306	1.072884e-06
8307	1.072884e-06
8308	9.536743e-07
8309	9.536743e-07
8310	9.536743e-07
8311	9.536743e-07
8312	9.536743e-07
8313	9.536743e-07
8314	8.344650e-07
8315	8.344650e-07
8316	8.344650e-07
8317	8.344650e-07
8318	8.344650e-07
8319	8.344650e-07
8320	8.344650e-07
8321	8.344650e-07
8322	8.344650e-07
8323	8.344650e-07
8324	8.344650e-07
8325	8.344650e-07
8326	8.344650e-07
8327	9.536743e-07
8328	9.536743e-07
8329	9.536743e-07
8330	9.536743e-07
8331	9.536743e-07
8332	9.536743e-07
8333	9.536743e-07
8334	9.536743e-07
8335	1.072884e-06
8336	1.072884e-06
8337	1.072884e-06
8338	1.072884e-06
8339	1.192093e-06
8340	1.192093e-06
8341	1.192093e-06
8342	1.192093e-06
8343	1.311302e-06
8344	1.311302e-06
8345	1.311302e-06
8346	1.430511e-06
8347	1.430511e-06
8348	1.430511e-06
8349	1.430511e-06
8350	1.549721e-06
8351	1.549721e-06
8352	1.549721e-06
8353	1.668930e-06
8354	1.668930e-06
8355	1.788139e-06
8356	1.668930e-06
8357	1.668930e-06
8358	1.549721e-06
8359	1.549721e-06
8360	1.549721e-06
8361	1.430511e-06
8362	1.430511e-06
8363	1.430511e-06
8364	1.430511e-06
8365	1.430511e-06
8366	1.311302e-06
8367	1.311302e-06
8368	1.311302e-06
8369	1.311302e-06
8370	1.192093e-06
8371	1.192093e-06
8372	1.192093e-06
8373	1.192093e-06
8374	1.072884e-06
8375	1.072884e-06
8376	1.072884e-06
8377	1.072884e-06
8378	9.536743e-07
8379	9.536743e-07
8380	9.536743e-07
8381	9.536743e-07
8382	9.536743e-07
8383	9.536743e-07
8384	9.536743e-07
8385	9.536743e-07
8386	9.536743e-07
8387	9.536743e-07
8388	9.536743e-07
8389	9.536743e-07
8390	9.536743e-07
8391	9.536743e-07
8392	9.536743e-07
8393	9.536743e-07
8394	9.536743e-07
8395	9.536743e-07
8396	9.536743e-07
8397	9.536743e-07
8398	1.072884e-06
8399	1.072884e-06
8400	1.072884e-06
8401	1.072884e-06
8402	1.072884e-06
8403	1.072884e-06
8404	1.192093e-06
8405	1.192093e-06
8406	1.192093e-06
8407	1.192093e-06
8408	1.311302e-06
8409	1.311302e-06
8410	1.311302e-06
8411	1.430511e-06
8412	1.430511e-06
8413	1.430511e-06
8414	1.430511e-06
8415	1.430511e-06
8416	1.549721e-06
8417	1.549721e-06
8418	1.549721e-06
8419	1.668930e-06
8420	1.668930e-06
8421	1.788139e-06
8422	1.788139e-06
8423	1.788139e-06
8424	1.668930e-06
8425	1.668930e-06
8426	1.549721e-06
8427	1.549721e-06
8428	1.549721e-06
8429	1.430511e-06
8430	1.430511e-06
8431	1.430511e-06
8432	1.430511e-06
8433	1.430511e-06
8434	1.430511e-06
8435	1.311302e-06
8436	1.311302e-06
8437	1.192093e-06
8438	1.192093e-06
8439	1.192093e-06
8440	1.192093e-06
8441	1.072884e-06
8442	1.072884e-06
8443	1.072884e-06
8444	1.072884e-06
8445	1.072884e-06
8446	9.536743e-07
8447	9.536743e-07
8448	9.536743e-07
8449	9.536743e-07
8450	9.536743e-07
8451	9.536743e-07
8452	9.536743e-07
8453	9.536743e-07
8454	9.536743e-07
8455	9.536743e-07
8456	9.536743e-07
8457	9.536743e-07
8458	9.536743e-07
8459	9.536743e-07
8460	9.536743e-07
8461	9.536743e-07
8462	9.536743e-07
8463	9.536743e-07
8464	9.536743e-07
8465	9.536743e-07
8466	9.536743e-07
8467	1.072884e-06
8468	1.072884e-06
8469	1.072884e-06
8470	1.072884e-06
8471	1.072884e-06
8472	1.192093e-06
8473	1.192093e-06
8474	1.192093e-06
8475	1.192093e-06
8476	1.311302e-06
8477	1.311302e-06
8478	1.311302e-06
8479	1.430511e-06
8480	1.430511e-06
8481	1.430511e-06
8482	1.430511e-06
8483	1.430511e-06
8484	1.430511e-06
8485	1.549721e-06
8486	1.549721e-06
8487	1.668930e-06
8488	1.668930e-06
8489	1.788139e-06
8490	1.788139e-06
8491	1.788139e-06
8492	1.668930e-06
8493	1.668930e-06
8494	1.549721e-06
8495	1.549721e-06
8496	1.549721e-06
8497	1.430511e-06
8498	1.430511e-06
8499	1.430511e-06
8500	1.430511e-06
8501	1.430511e-06
8502	1.311302e-06
8503	1.311302e-06
8504	1.311302e-06
8505	1.311302e-06
8506	1.192093e-06
8507	1.192093e-06
8508	1.192093e-06
8509	1.192093e-06
8510	1.072884e-06
8511	1.072884e-06
8512	1.072884e-06
8513	1.072884e-06
8514	1.072884e-06
8515	1.072884e-06
8516	9.536743e-07
8517	9.536743e-07
8518	9.536743e-07
8519	9.536743e-07
8520	9.536743e-07
8521	9.536743e-07
8522	9.536743e-07
8523	9.536743e-07
8524	9.536743e-07
8525	9.536743e-07
8526	9.536743e-07
8527	9.536743e-07
8528	9.536743e-07
8529	9.536743e-07
8530	9.536743e-07
8531	9.536743e-07
8532	9.536743e-07
8533	9.536743e-07
8534	9.536743e-07
8535	9.536743e-07
8536	1.072884e-06
8537	1.072884e-06
8538	1.072884e-06
8539	1.072884e-06
8540	1.072884e-06
8541	1.192093e-06
8542	1.192093e-06
8543	1.192093e-06
8544	1.192093e-06
8545	1.311302e-06
8546	1.311302e-06
8547	1.311302e-06
8548	1.430511e-06
8549	1.430511e-06
8550	1.430511e-06
8551	1.430511e-06
8552	1.430511e-06
8553	1.549721e-06
8554	1.549721e-06
8555	1.549721e-06
8556	1.668930e-06
8557	1.668930e-06
8558	1.788139e-06
8559	1.788139e-06
8560	1.788139e-06
8561	1.668930e-06
8562	1.668930e-06
8563	1.549721e-06
8564	1.549721e-06
8565	1.430511e-06
8566	1.430511e-06
8567	1.430511e-06
8568	1.430511e-06
8569	1.430511e-06
8570	1.430511e-06
8571	1.311302e-06
8572	1.311302e-06
8573	1.311302e-06
8574	1.192093e-06
8575	1.192093e-06
8576	1.192093e-06
8577	1.072884e-06
8578	1.072884e-06
8579	1.072884e-06
8580	1.072884e-06
8581	9.536743e-07
8582	9.536743e-07
8583	9.536743e-07
8584	9.536743e-07
8585	9.536743e-07
8586	9.536743e-07
8587	9.536743e-07
8588	9.536743e-07
8589	8.344650e-07
8590	8.344650e-07
8591	8.344650e-07
8592	8.344650e-07
8593	8.344650e-07
8594	8.344650e-07
8595	8.344650e-07
8596	8.344650e-07
8597	8.344650e-07
8598	8.344650e-07
8599	8.344650e-07
8600	8.344650e-07
8601	8.344650e-07
8602	9.536743e-07
8603	9.536743e-07
8604	9.536743e-07
8605	9.536743e-07
8606	9.536743e-07
8607	9.536743e-07
8608	1.072884e-06
8609	1.072884e-06
8610	1.072884e-06
8611	1.072884e-06
8612	1.072884e-06
8613	1.192093e-06
8614	1.192093e-06
8615	1.192093e-06
8616	1.311302e-06
8617	1.311302e-06
8618	1.311302e-06
8619	1.430511e-06
8620	1.430511e-06
8621	1.430511e-06
8622	1.430511e-06
8623	1.430511e-06
8624	1.430511e-06
8625	1.549721e-06
8626	1.549721e-06
8627	1.668930e-06
8628	1.668930e-06
8629	1.788139e-06
8630	1.788139e-06
8631	1.788139e-06
8632	1.668930e-06
8633	1.668930e-06
8634	1.549721e-06
8635	1.549721e-06
8636	1.549721e-06
8637	1.430511e-06
8638	1.430511e-06
8639	1.430511e-06
8640	1.430511e-06
8641	1.430511e-06
8642	1.311302e-06
8643	1.311302e-06
8644	1.311302e-06
8645	1.192093e-06
8646	1.192093e-06
8647	1.192093e-06
8648	1.192093e-06
8649	1.072884e-06
8650	1.072884e-06
8651	1.072884e-06
8652	1.072884e-06
8653	1.072884e-06
8654	1.072884e-06
8655	9.536743e-07
8656	9.536743e-07
8657	9.536743e-07
8658	9.536743e-07
8659	9.536743e-07
8660	9.536743e-07
8661	9.536743e-07
8662	9.536743e-07
8663	9.536743e-07
8664	8.344650e-07
8665	9.536743e-07
8666	8.344650e-07
8667	9.536743e-07
8668	9.536743e-07
8669	9.536743e-07
8670	9.536743e-07
8671	9.536743e-07
8672	9.536743e-07
8673	9.536743e-07
8674	9.536743e-07
8675	9.536743e-07
8676	9.536743e-07
8677	9.536743e-07
8678	9.536743e-07
8679	1.072884e-06
8680	1.072884e-06
8681	1.072884e-06
8682	1.072884e-06
8683	1.072884e-06
8684	1.192093e-06
8685	1.192093e-06
8686	1.192093e-06
8687	1.192093e-06
8688	1.311302e-06
8689	1.311302e-06
8690	1.311302e-06
8691	1.430511e-06
8692	1.430511e-06
8693	1.430511e-06
8694	1.430511e-06
8695	1.430511e-06
8696	1.430511e-06
8697	1.549721e-06
8698	1.549721e-06
8699	1.668930e-06
8700	1.668930e-06
8701	1.788139e-06
8702	1.668930e-06
8703	1.668930e-06
8704	1.549721e-06
8705	1.549721e-06
8706	1.430511e-06
8707	1.430511e-06
8708	1.430511e-06
8709	1.430511e-06
8710	1.311302e-06
8711	1.311302e-06
8712	1.311302e-06
8713	1.192093e-06
8714	1.192093e-06
8715	1.192093e-06
8716	1.072884e-06
8717	1.072884e-06
8718	1.072884e-06
8719	9.536743e-07
8720	9.536743e-07
8721	9.536743e-07
8722	9.536743e-07
8723	9.536743e-07
8724	8.344650e-07
8725	8.344650e-07
8726	8.344650e-07
8727	8.344650e-07
8728	8.344650e-07
8729	8.344650e-07
8730	8.344650e-07
8731	8.344650e-07
8732	8.344650e-07
8733	8.344650e-07
8734	8.344650e-07
8735	8.344650e-07
8736	8.344650e-07
8737	8.344650e-07
8738	8.344650e-07
8739	8.344650e-07
8740	8.344650e-07
8741	8.344650e-07
8742	8.344650e-07
8743	8.344650e-07
8744	8.344650e-07
8745	8.344650e-07
8746	8.344650e-07
8747	8.344650e-07
8748	8.344650e-07
8749	8.344650e-07
8750	9.536743e-07
8751	9.536743e-07
8752	9.536743e-07
8753	9.536743e-07
8754	9.536743e-07
8755	1.072884e-06
8756	1.072884e-06
8757	1.072884e-06
8758	1.072884e-06
8759	1.192093e-06
8760	1.192093e-06
8761	1.192093e-06
8762	1.311302e-06
8763	1.311302e-06
8764	1.430511e-06
8765	1.430511e-06
8766	1.430511e-06
8767	1.430511e-06
8768	1.430511e-06
8769	1.430511e-06
8770	1.549721e-06
8771	1.549721e-06
8772	1.668930e-06
8773	1.668930e-06
8774	1.788139e-06
8775	1.668930e-06
8776	1.668930e-06
8777	1.549721e-06
8778	1.549721e-06
8779	1.430511e-06
8780	1.430511e-06
8781	1.430511e-06
8782	1.430511e-06
8783	1.311302e-06
8784	1.311302e-06
8785	1.311302e-06
8786	1.192093e-06
8787	1.192093e-06
8788	1.192093e-06
8789	1.072884e-06
8790	1.072884e-06
8791	1.072884e-06
8792	9.536743e-07
8793	9.536743e-07
8794	9.536743e-07
8795	9.536743e-07
8796	9.536743e-07
8797	8.344650e-07
8798	8.344650e-07
8799	8.344650e-07
8800	8.344650e-07
8801	8.344650e-07
8802	8.344650e-07
8803	8.344650e-07
8804	8.344650e-07
8805	8.344650e-07
8806	8.344650e-07
8807	8.344650e-07
8808	8.344650e-07
8809	8.344650e-07
8810	8.344650e-07
8811	8.344650e-07
8812	8.344650e-07
8813	8.344650e-07
8814	8.344650e-07
8815	8.344650e-07
8816	8.344650e-07
8817	8.344650e-07
8818	8.344650e-07
8819	8.344650e-07
8820	8.344650e-07
8821	8.344650e-07
8822	8.344650e-07
8823	8.344650e-07
8824	8.344650e-07
8825	8.344650e-07
8826	9.536743e-07
8827	9.536743e-07
8828	9.536743e-07
8829	9.536743e-07
8830	9.536743e-07
8831	1.072884e-06
8832	1.072884e-06
8833	1.072884e-06
8834	1.192093e-06
8835	1.192093e-06
8836	1.192093e-06
8837	1.311302e-06
8838	1.311302e-06
8839	1.311302e-06
8840	1.430511e-06
8841	1.430511e-06
8842	1.430511e-06
8843	1.430511e-06
8844	1.430511e-06
8845	1.549721e-06
8846	1.549721e-06
8847	1.549721e-06
8848	1.668930e-06
8849	1.668930e-06
8850	1.549721e-06
8851	1.549721e-06
8852	1.430511e-06
8853	1.430511e-06
8854	1.430511e-06
8855	1.430511e-06
8856	1.311302e-06
8857	1.311302e-06
8858	1.311302e-06
8859	1.192093e-06
8860	1.192093e-06
8861	1.192093e-06
8862	1.072884e-06
8863	1.072884e-06
8864	1.072884e-06
8865	1.072884e-06
8866	9.536743e-07
8867	9.536743e-07
8868	9.536743e-07
8869	9.536743e-07
8870	8.344650e-07
8871	8.344650e-07
8872	8.344650e-07
8873	8.344650e-07
8874	8.344650e-07
8875	8.344650e-07
8876	8.344650e-07
8877	8.344650e-07
8878	8.344650e-07
8879	8.344650e-07
8880	8.344650e-07
8881	8.344650e-07
8882	8.344650e-07
8883	8.344650e-07
8884	8.344650e-07
8885	8.344650e-07
8886	8.344650e-07
8887	8.344650e-07
8888	8.344650e-07
8889	8.344650e-07
8890	8.344650e-07
8891	8.344650e-07
8892	8.344650e-07
8893	8.344650e-07
8894	8.344650e-07
8895	8.344650e-07
8896	8.344650e-07
8897	8.344650e-07
8898	8.344650e-07
8899	8.344650e-07
8900	8.344650e-07
8901	9.536743e-07
8902	9.536743e-07
8903	9.536743e-07
8904	9.536743e-07
8905	9.536743e-07
8906	1.072884e-06
8907	1.072884e-06
8908	1.072884e-06
8909	1.192093e-06
8910	1.192093e-06
8911	1.192093e-06
8912	1.311302e-06
8913	1.311302e-06
8914	1.311302e-06
8915	1.430511e-06
8916	1.430511e-06
8917	1.430511e-06
8918	1.430511e-06
8919	1.430511e-06
8920	1.549721e-06
8921	1.549721e-06
8922	1.668930e-06
8923	1.668930e-06
8924	1.668930e-06
8925	1.668930e-06
8926	1.668930e-06
8927	1.549721e-06
8928	1.430511e-06
8929	1.430511e-06
8930	1.430511e-06
8931	1.430511e-06
8932	1.430511e-06
8933	1.311302e-06
8934	1.311302e-06
8935	1.311302e-06
8936	1.192093e-06
8937	1.192093e-06
8938	1.192093e-06
8939	1.072884e-06
8940	1.072884e-06
8941	1.072884e-06
8942	1.072884e-06
8943	9.536743e-07
8944	9.536743e-07
8945	9.536743e-07
8946	9.536743e-07
8947	8.344650e-07
8948	8.344650e-07
8949	8.344650e-07
8950	8.344650e-07
8951	8.344650e-07
8952	8.344650e-07
8953	8.344650e-07
8954	8.344650e-07
8955	8.344650e-07
8956	8.344650e-07
8957	8.344650e-07
8958	8.344650e-07
8959	8.344650e-07
8960	8.344650e-07
8961	8.344650e-07
8962	8.344650e-07
8963	8.344650e-07
8964	8.344650e-07
8965	8.344650e-07
8966	8.344650e-07
8967	8.344650e-07
8968	8.344650e-07
8969	8.344650e-07
8970	8.344650e-07
8971	8.344650e-07
8972	8.344650e-07
8973	8.344650e-07
8974	8.344650e-07
8975	8.344650e-07
8976	8.344650e-07
8977	8.344650e-07
8978	9.536743e-07
8979	9.536743e-07
8980	9.536743e-07
8981	9.536743e-07
8982	9.536743e-07
8983	1.072884e-06
8984	1.072884e-06
8985	1.072884e-06
8986	1.072884e-06
8987	1.192093e-06
8988	1.192093e-06
8989	1.311302e-06
8990	1.311302e-06
8991	1.311302e-06
8992	1.430511e-06
8993	1.430511e-06
8994	1.430511e-06
8995	1.430511e-06
